"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[igloo]","Reporting Range=[Weekly]","Viewing=[6/13/21 - 6/19/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","150qt cooler","1,822,691","B00165UHI8","Coleman 3000001526 150Qt Marine Cooler, White","31.25%","50.00%","B07X9VZ9R3","Coleman Ice Chest | 150 Quart Hard Cooler, Space Blue","31.25%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","25.00%","50.00%"
"Amazon.com","ozark cooler with wheels","1,824,379","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","50.00%","0.00%","B07TXZSB9X","Coleman 50-Quart Xtreme 5-Day Heavy-Duty Cooler with Wheels, Black","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","ice cube cooler","1,827,437","B0001AV5NK","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","77.78%","100.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","22.22%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler for ice","1,827,828","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","50.00%","100.00%","B08B6GWCLJ","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Green and Orange","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","yeti 24 roadie cooler accessories","1,845,896","B08LCWZ7L6","2-Pack of Roadie 24 Dry Goods Trays - Product Contains Two Trays Specifically Designed to Fit Side-by-Side in The YETI Roadie 24 Hard Cooler","69.23%","66.67%","B08CY9X3DJ","Sherpa Cooler Wheel Kit with 10 Pneumatic Rubber Tires for YETI 24 Roadie Coolers","15.38%","0.00%","B08MJ8TVFB","Cooler Net for Dry Storage + Organization | Compatible with Yeti, Coleman, Igloo, Pelican, Canyon, Grizzly, Lifetime Ice Chests | Strong Camping Accessory, Trimmable for Custom Fit | Boating Equipment","15.38%","33.33%"
"Amazon.com","80 quart cooler","1,847,080","B08W3RKRKV","Igloo Polar Cooler Family","63.64%","100.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","18.18%","0.00%","B08Z8GN8L2","Permasteel PS-A203 F1-BK 80 Quart Portable Rolling Patio Cooler, Black","18.18%","0.00%"
"Amazon.com","large white cooler","1,857,052","B08W3RKRKV","Igloo Polar Cooler Family","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","5 gallon water cooler jug","1,862,180","B00363X0X2","Coleman 5-Gallon Beverage Cooler, Blue","50.00%","33.33%","B00363RW4A","Coleman 5 Gallon Beverage Cooler","30.00%","33.33%","B000FDXEN2","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","20.00%","33.33%"
"Amazon.com","igloo polar cooler family","1,865,938","B08W3RKRKV","Igloo Polar Cooler Family","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler bmx 52","1,865,950","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo beverage cooler","1,865,953","B096YLB3W4","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","66.67%","0.00%","B08T3F5GLM","Igloo IBC41FNSS New And Improved 180-Can Capacity Stainless Steel LED-Lighted Digitally Controlled Double-Pane Glass Door Beverage Center Refrigerator and Cooler for Soda, Beer, Wine and Water","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","gel ice pack for cooler","1,866,436","B000P5TZMO","Igloo Maxcold Natural Ice Sheet 88 Cube, 15 x 18.5 Inches, Blue","35.71%","100.00%","B0782XSWWX","Ice Pack for Lunch Boxes - 4 Reusable Packs - Keeps Food Cold – Cool Print Bag Designs - Great for Kids or Adults Lunchbox and Cooler…","35.71%","0.00%","B07LCDTR2K","Fit & Fresh Soft Cool, Set of 2 Flexible Ice Packs Boxes, Lunch Bags and Coolers, Small, Navy Sketch Weave & Blue","14.29%","0.00%"
"Amazon.com","water cooler with wheels","1,871,227","B006TIIM20","Igloo 5 Gallon Wheeled Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Blue, Model Number: 42256","83.33%","0.00%","B00363X0X2","Coleman 5-Gallon Beverage Cooler, Blue","16.67%","100.00%","null","null","0.00%","0.00%"
"Amazon.com","icechest/cooler with wheels","1,875,769","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","33.33%","0.00%","B083SRDN3J","Marine Chest Cooler,70.0 qt. Cap.","33.33%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","33.33%","0.00%"
"Amazon.com","igloo max cooler","1,876,217","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","45.45%","0.00%","B010CRX6QK","Igloo 50 Qt Maxcold Cooler","18.18%","0.00%","B01265YO1W","Igloo MaxCold Cooler, Blue/Navy, 70 Qt","18.18%","0.00%"
"Amazon.com","lifetime 55 quart high performance cooler - grey, 90949","1,882,020","B077TTYW8M","Lifetime 90820 55 Quart High Performance Cooler, Grey","88.24%","100.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","11.76%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo journey cooler","1,885,387","B078WH1S6H","Igloo Trailmate Journey 70 Qt Cooler, Canyon Brown/Riverbed Tan (00034298)","82.35%","0.00%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","17.65%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler retro collection","1,885,427","B08YP7ZD14","Igloo Special Edition 25 Quart Retro Holiday Full Sized Picnic Basket Hard Side Insulated Cooler with Molded in Side Handles, Multicolor","60.00%","0.00%","B08JL95MYN","Igloo 90s Retro Collection Portable Square Neon Lunch Box Soft Side Cooler with Carry Handle and Adjustable Strap, Multicolored","20.00%","0.00%","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","20.00%","0.00%"
"Amazon.com","igloo cooler pink","1,885,438","B08BBJ3WLY","Igloo Tagalong 11 Quart Camping Outdoor Fishing Tailgate Insulated Ice Drink Bottle Cooler with Body Shoulder Strap, Red","55.56%","0.00%","B0179RBEFQ","Engel Cooler/Dry Box 19 Qt - Pink","22.22%","0.00%","B0892QWS7V","Igloo 7 Quart Limited Edition Spongebob Patrick Portable Lunchbox Playmate Pal Cooler Ice Box","22.22%","0.00%"
"Amazon.com","cooler 55 quart","1,886,349","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","33.33%","0.00%","B07R1CY27J","Arctic Zone Titan Deep Freeze 20Q Premium Ice Chest Roto Cooler with Microban Protection, Blue","33.33%","0.00%","B086VMYSX9","Lifetime 65 Quart High Performance Hard Cooler","33.33%","0.00%"
"Amazon.com","water cooler jug 5 gallon","1,889,809","B00363RW4A","Coleman 5 Gallon Beverage Cooler","40.00%","100.00%","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","40.00%","0.00%","B01LZQFIFO","Brio B.P.A. Free 5 Gallon Plastic Crown Cap Reusable Water Bottle Container","20.00%","0.00%"
"Amazon.com","igloo large cooler","1,894,655","B08W3RKRKV","Igloo Polar Cooler Family","69.23%","100.00%","B00AHFJ9GE","Igloo MaxCold 165 Quart Cooler","15.38%","0.00%","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","15.38%","0.00%"
"Amazon.com","cooler water dispenser","1,898,552","B000FDXEN2","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","33.33%","0.00%","B07T6C64BX","Brio Bottom Loading Water Cooler Water Dispenser – Essential Series - 3 Temperature Settings - Hot, Cold & Cool Water - UL/Energy Star Approved","33.33%","0.00%","B096YLB3W4","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","33.33%","0.00%"
"Amazon.com","wonder woman cooler","1,902,723","B08KSHLTXT","Igloo 7 Quart Limited Wonder Woman Classic Pal Portable Lunchbox Playmate Pal Cooler, Medium","56.25%","0.00%","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","43.75%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo yukon cooler","1,906,993","B006MIXHQI","Igloo Yukon Cold Locker Cooler (White, 70-Quart)","50.00%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","33.33%","0.00%","B07PYHLBBQ","Igloo 00049857 Imx 24 Rb Tan, Black, Rb Tan, Alum","16.67%","0.00%"
"Amazon.com","16qt cooler","1,909,897","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","54.55%","100.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","45.45%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","amazon commercial rotomolded cooler","1,921,178","B08B3YWD6V","AmazonCommercial Rotomolded Cooler, 60 Quart, White","88.89%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","11.11%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","small cooler lunch box for men","1,923,721","B003LZKRVI","Igloo The Boss Playmate Cooler, Black/Grey, 14 Qt","50.00%","0.00%","B089NJB3NY","Igloo Playmate","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","large hard cooler","1,928,740","B08W3RKRKV","Igloo Polar Cooler Family","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler replacement hinges","1,933,134","B008EWTAMK","Igloo Cooler Plastic Hinges for Ice Chests (Set of 3)","50.00%","50.00%","B0006FQJR2","Igloo Universal Fit Plastic Hinges","16.67%","12.50%","B0741D69C1","Igloo Cooler Stainless Steel Hinges for Ice Chests (Set of 3)","16.67%","12.50%"
"Amazon.com","igloo trailmate journey 70 qt cooler","1,933,448","B078WH1S6H","Igloo Trailmate Journey 70 Qt Cooler, Canyon Brown/Riverbed Tan (00034298)","77.78%","0.00%","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","22.22%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler ice chest","1,946,649","B08B6ZDFL4","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Sandstone and Red","50.00%","0.00%","B08X978KZH","RTIC Hard Cooler, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler 65 quart","1,946,805","B08X978KZH","RTIC Hard Cooler, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","41.67%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","25.00%","0.00%","B075QMTW1W","RTIC Hard Cooler, 45 qt, Tan, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","16.67%","100.00%"
"Amazon.com","cooler 52 quart","1,953,186","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","45.45%","40.00%","B07XMNB9PV","Coleman Ice Chest | 52 Quart Hard Cooler, Space Blue","36.36%","40.00%","B0088AYDYS","Igloo 36 Quart Marine Ultra Cooler, White","18.18%","20.00%"
"Amazon.com","igloo cooler 5 gallon","1,953,267","B000FDXEN2","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","20.00%","0.00%","B0014GLY4A","Igloo 451 400 Series Industrial 5 Gallon Cooler - Red/ Yellow","20.00%","0.00%","B006TIIM20","Igloo 5 Gallon Wheeled Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Blue, Model Number: 42256","20.00%","0.00%"
"Amazon.com","cooler handle","1,953,723","B078SZNDRY","Igloo 21025 90-100-Quart Cooler Handle (White, 1 Handle)","50.00%","0.00%","B07YY5M462","Cooler Rope Handles Replacement for Compatible with RTIC Coolers, Cooler Handle Extender, Cooler Replacement Parts, Black (2 Pack)","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","small hard sided cooler","1,955,918","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","20.00%","100.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","20.00%","0.00%","B076VSVRV1","Engel Engel Cooler/Dry Box 13 Qt - Silver, Model:UC13S","20.00%","0.00%"
"Amazon.com","70qt cooler","1,956,537","B00FQT6BQW","Coleman 70-Quart Xtreme 5-Day Heavy-Duty Cooler, Blue","50.00%","0.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo polar 120 qt. cooler","1,960,308","B08W3RKRKV","Igloo Polar Cooler Family","90.00%","100.00%","B07D9R55YK","Igloo 120-Quart Polar Cooler","10.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","tall cooler with wheels","1,968,577","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","33.33%","0.00%","B00LH1H2DE","Outsunny 80 QT Rolling Cooler Ice Chest on Wheels Outdoor Stand Up Drink Cooler Cart for Party, Stainless Steel","33.33%","0.00%","B08DZSHTBN","Best Choice Products 80qt Outdoor Steel Rolling Cooler Cart for Cookouts, Tailgating, BBQ w/Bottle Opener, Catch Tray, Drain Plug, and Locking Wheels - Gray","33.33%","0.00%"
"Amazon.com","igloo cooler 30 quart","1,971,638","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","66.67%","100.00%","B008953C1M","Igloo Marine Ultra Coolers, White, 30 Qt","33.33%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","72 qt cooler","1,972,829","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","50.00%","0.00%","B0823KNMH4","Igloo Mission Lockable Insulated Lined Ice Chest Cooler with Heavy Duty Handles, Gray (72 QT, Beige)","33.33%","0.00%","B07PYHLBBR","Igloo IMX 70 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handles, Tan","16.67%","0.00%"
"Amazon.com","36 can cooler bag","1,978,665","B07KC1R73B","Lifewit Collapsible Cooler Bag 32-Can Insulated Leakproof Soft Cooler Portable Double Decker Cooler Tote for Trip/Picnic/Sports/Flight, Grey","33.33%","0.00%","B089X24VN7","Igloo 00064576 Coast Cooler 36 Seadrift Gray, Black","33.33%","0.00%","B08ZY2M9HP","DAUSROOB 50 CAN Cooler Bag Lunch Bag Insulated and Collapsible Large Lunch Box 32L Leakproof Softside Cooler Portable Tote for Camping/Shopping/BBQ/Family Outdoor Activities（Grey）","33.33%","0.00%"
"Amazon.com","cooler mounting kit","1,981,730","B001A407WQ","Seachoice 76991 Cooler Mounting Kit","33.33%","100.00%","B0006FQJGS","Igloo Cooler Tie Down Kit, Metal (9797)","22.22%","0.00%","B000KKD2YG","T-H Marine CMK-1-DP Cooler Mounting Kit","22.22%","0.00%"
"Amazon.com","cooler styrofoam","1,995,319","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","50.00%","0.00%","B00UZBCTK8","ICE AGE ON17F/2 Thermo Chill Overnite Containers (Pack of 2)","25.00%","0.00%","B01NAM1TNA","Igloo 25 Quart Marine Contour, White","25.00%","0.00%"
"Amazon.com","gallon cooler jug","1,999,017","B007E613JK","Coleman 3000001196 Camping Coolers","55.56%","0.00%","B000PE8X8W","Igloo 1-Gallon Legend, Red (2204), 1 Gallon","22.22%","0.00%","B0829FGXVF","Reusable Insulated Water Jug – 85oz Leakproof Portable Water Jug – Insulated Water Jug with Spout – Insulated Half Gallon Water Bottle – Insulated Water Jug for Camping, Picnics, Hiking (Teal Green)","22.22%","100.00%"
"Amazon.com","cooler with cushion","1,999,691","B000KKD2YG","T-H Marine CMK-1-DP Cooler Mounting Kit","33.33%","0.00%","B006MIXISA","Igloo Marine Ultra Cooler (White, 72-Quart)","33.33%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","33.33%","0.00%"
"Amazon.com","igloo 18 pack cooler","1,999,853","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","biodegradable cooler","2,006,440","B07W5QW7ZV","Igloo Passive Cooling Cooler 15 litres","50.00%","0.00%","B083C58G7G","Igloo Recool Cooler 16 qt. Tan","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo 25-quart picnic basket everyday cooler - mint","2,010,224","B08YP7ZD14","Igloo Special Edition 25 Quart Retro Holiday Full Sized Picnic Basket Hard Side Insulated Cooler with Molded in Side Handles, Multicolor","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo marine cooler 36 qt","2,010,234","B0088AYDYS","Igloo 36 Quart Marine Ultra Cooler, White","73.33%","100.00%","B000Y87JP2","Igloo Marine Series 36 Qt. Cooler, White (50306)","26.67%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","ozark trail cooler 52 quart","2,016,562","B01JTXYBTE","Ozark Trail 52-Quart High-Performance Cooler, Grey","69.23%","0.00%","B07QY4WZND","Arctic Zone Titan Deep Freeze 20Q Premium Ice Chest Roto Cooler with Microban Protection, Gray","15.38%","0.00%","B0815YWFLR","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Green and Orange","15.38%","0.00%"
"Amazon.com","mini playmate cooler","2,017,441","B000R1PE30","Igloo Mini Playmate Cooler , Red/White, 4 Qt","41.67%","0.00%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","41.67%","0.00%","B083SRTGKF","Igloo Retro Playmate Mini Cooler (4 Quart/Jade/White) 00048535","16.67%","0.00%"
"Amazon.com","large drink cooler","2,017,744","B000FDXEN2","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","50.00%","0.00%","B00363X0X2","Coleman 5-Gallon Beverage Cooler, Blue","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler with wheels 60 qt","2,021,513","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","33.33%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","33.33%","0.00%","B08RL6KYXW","Igloo Red Profile II 60 Roller","33.33%","0.00%"
"Amazon.com","cooler buckets for parties","2,021,597","B06ZZ3W8FK","Homz Plastic Utility Tub with Rope Handles, 17 Gallon, Cobalt Blue, Set of 2","57.14%","0.00%","B01BGHBDOM","Igloo Party Bucket Cooler Black/Silver, 20 quart","42.86%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler for travel","2,021,991","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","33.33%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","33.33%","0.00%","B07NZPGHQL","OlarHike Cooler Bag Lunch Bag, Collapsible and Insulated Lunch Box Leakproof Cooler Bag for Camping, Picnic, BBQ (40-Can, Grey)","33.33%","0.00%"
"Amazon.com","water cooler igloo","2,025,056","B00002ND4Y","Igloo 385-431 400 Series Coolers, 3 gal, Red/Yellow","33.33%","0.00%","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","33.33%","100.00%","B096YLB3W4","Igloo 5 Gallon Portable Sports Cooler Water Beverage Dispenser with Flat Seat Lid, Bright Orange","33.33%","0.00%"
"Amazon.com","large capacity cooler","2,042,375","B08W3RKRKV","Igloo Polar Cooler Family","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo 120 qt cooler","2,042,773","B08W3RKRKV","Igloo Polar Cooler Family","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler star wars","2,045,785","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","50.00%","100.00%","B0813Z3GPR","Igloo 4 Quart Limited Edition Star Wars R2D2 Portable Lunchbox Mini Playmate Cooler Ice Box, Small","35.71%","0.00%","B0813XYS9P","Igloo 14 Quart Limited Edition Classic Star Wars Storyboard Portable Lunchbox Playmate Cooler Ice Box","14.29%","0.00%"
"Amazon.com","big ice chest cooler","2,051,964","B08W3RKRKV","Igloo Polar Cooler Family","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler for boating","2,057,705","B0088AYDYS","Igloo 36 Quart Marine Ultra Cooler, White","50.00%","0.00%","B075781WTJ","RTIC Soft Cooler 20, Seafoam, Insulated Bag, Leak Proof Zipper, Keeps Ice Cold for Days","50.00%","100.00%","null","null","0.00%","0.00%"
