"Department=[Amazon.com]","Search Term=[cooler]","Enter ASINs or Products=[igloo]","Reporting Range=[Weekly]","Viewing=[6/6/21 - 6/12/21]"
"Department","Search Term","Search Frequency Rank","#1 Clicked ASIN","#1 Product Title","#1 Click Share","#1 Conversion Share","#2 Clicked ASIN","#2 Product Title","#2 Click Share","#2 Conversion Share","#3 Clicked ASIN","#3 Product Title","#3 Click Share","#3 Conversion Share"
"Amazon.com","cooler drain","1,173,512","B08Z7SRC9Q","Toptimal Igloo Cooler Replacement Threaded Drain Plug. Threaded Drain Plug Assembly with Plastic Tethered Cap for Igloo Ice Chest, Replacement Drain Plug for Igloo Cooler.","45.45%","50.00%","B0006FQJPY","Igloo Replacement Threaded Drain Plug","18.18%","0.00%","B000Y82Q1Y","Igloo Replacement Triple Snap Drain Plug","18.18%","0.00%"
"Amazon.com","cooler 48 quart","1,176,601","B0000DH4LT","Coleman Performance Cooler, 48-Quart - Blue","33.33%","50.00%","B00A1BVQYW","Igloo Island Breeze 48 Quart Cooler- Majestic Blue","33.33%","50.00%","B006MIXIFS","Igloo Marine Ultra Cooler, White , 48-Quart","16.67%","0.00%"
"Amazon.com","cooler with wherls","1,178,034","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","33.33%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","16.67%","0.00%","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","16.67%","0.00%"
"Amazon.com","100 quart cooler with wheels","1,192,941","B000G64FJK","Coleman 100 Quart Xtreme 5 Wheeled Cooler","37.50%","50.00%","B0132VOWIY","Coleman 100 Quart XTREME 5 Day Cooler with Wheels and Handle, Extra ThermoZone Insulated that Holds Cold Longer for Wine and Water Drinks, Ideal for Party Grocery and Camping, CFCs HFCs and HCFCs FREE","25.00%","50.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","12.50%","0.00%"
"Amazon.com","52 qt cooler","1,192,957","B076HGR67C","RTIC Hard Cooler, 45 qt, Blue, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","37.50%","0.00%","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","12.50%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","12.50%","0.00%"
"Amazon.com","igloo 12 qt cooler","1,196,407","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","75.00%","33.33%","B0001AV5NK","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","8.33%","33.33%","B002BMB8I8","Coleman 20-Can Party Stacker Portable Cooler, 18 quart","8.33%","33.33%"
"Amazon.com","cooler 28 qt","1,198,882","B00AU6FW66","Coleman 3000005350 Cooler, 28 quart, Blue/White","43.48%","100.00%","B002VOQ5IE","Igloo Island Breeze 28 Qt. Cooler","21.74%","0.00%","B002BM712U","Coleman 3000000486 20 Can Party Stacker Cooler, Green","8.70%","0.00%"
"Amazon.com","white cooler with wheels","1,199,961","B08W3RKRKV","Igloo Polar Cooler Family","46.67%","0.00%","B00XWAR3YQ","Igloo 52 Qt Marine Ultra Quantum Roller , White","26.67%","0.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","13.33%","0.00%"
"Amazon.com","igloo cooler replacement latch","1,203,207","B000FLTT56","Igloo Cooler Latch Winged and Single Screw Post","57.14%","55.56%","B0000AXR9K","Igloo Cooler Standard Plastic Latch","42.86%","44.44%","null","null","0.00%","0.00%"
"Amazon.com","igloo cooler bmx","1,207,972","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","56.67%","83.33%","B07R5QJ7NF","Igloo BMX 72 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 18.70 Pounds - Carbonite Gray and Blue","30.00%","16.67%","B07SV4TYWJ","Igloo BMX 52 Quart Cooler - Carbonite Gray/Carbonite Blue (Pack of 2)","6.67%","0.00%"
"Amazon.com","yeti like cooler","1,208,911","B0815YWFLR","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Green and Orange","57.14%","0.00%","B07577JLZC","RTIC Soft Cooler 30, Grey, Insulated Bag, Leak Proof Zipper, Keeps Ice Cold for Days","28.57%","0.00%","B07ZKN468G","REYLEO Cooler, Rotomolded Cooler 21-Quart, 30-Can, 3-Day Ice Retention, Heavy Duty Ice Chest, Built-in Bottle Opener, Cup Holder, Fishing Ruler, Drain Plug - Gray","14.29%","0.00%"
"Amazon.com","igloo gizmo backpack cooler","1,209,827","B07W8WSCNF","Igloo 00064624 Gizmo Backpack Outdoorsman Black","58.06%","100.00%","B091B9CDBP","Igloo 00064642 Gizmo Backpack Realtree Brown, Realtree","22.58%","0.00%","B082XN5JJJ","Igloo 00064626 Gizmo Backpack Outdoorsman Navy","19.35%","0.00%"
"Amazon.com","camping water cooler","1,214,831","B08WFYFHCN","Igloo Heavy-Duty Seat Top Water Dispenser","60.00%","0.00%","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","13.33%","0.00%","B07BK88Z4Q","Colapz 2-in-1 Collapsible Camping Water Container with Spigot - RV Camping Water Jug with Spigot - Sports Collapsible Bucket Camping - Water Tank for Camping - Green","13.33%","0.00%"
"Amazon.com","igloo cube cooler","1,224,684","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","52.00%","0.00%","B0001AV5NK","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","40.00%","100.00%","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","8.00%","0.00%"
"Amazon.com","trailmate journey 70 qt cooler igloo","1,226,139","B078WH1S6H","Igloo Trailmate Journey 70 Qt Cooler, Canyon Brown/Riverbed Tan (00034298)","51.85%","100.00%","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","40.74%","0.00%","B083SRDN3J","Marine Chest Cooler,70.0 qt. Cap.","7.41%","0.00%"
"Amazon.com","igloo quantum 52 qt cooler","1,227,130","B07S3SXDCJ","Igloo 52 Qt Quantum Roller (Black/Red)","36.84%","100.00%","B00XWAR3YQ","Igloo 52 Qt Marine Ultra Quantum Roller , White","31.58%","0.00%","B01MRZVOZZ","Igloo Quantum MaxCold Roller Cooler 52 qt. Blue","21.05%","0.00%"
"Amazon.com","iceless cooler for truckers","1,234,249","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","44.44%","0.00%","B081Z4XDQL","AstroAI Electric Cooler 26 Quarts/ 24 Liter, 12V DC Portable Thermoelectric Car Cooler for Beverage, Beer, Wine, Seafood, Fruits, Home and Travel with 2 Ice Packs (Gray)","22.22%","0.00%","B00BTS648O","Igloo Portable 28 Quart Thermoelectric Iceless Cooler","11.11%","0.00%"
"Amazon.com","cooler for truck","1,234,476","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","85.71%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","14.29%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","igloo water cooler 2 gallon","1,244,658","B0088AYPOG","Igloo 2-Gallon Sport Beverage Cooler, Majestic Blue, Model Number: 31377","45.83%","0.00%","B009KBD2RI","Igloo 421 Beverage Cooler, 2 gal., Yellow","29.17%","100.00%","B00LEI3XTC","Cooler Water Comm Plastc 2 Gal","16.67%","0.00%"
"Amazon.com","igloo 48 quart cooler","1,248,512","B00A1BVQYW","Igloo Island Breeze 48 Quart Cooler- Majestic Blue","46.67%","0.00%","B003CVRHKU","Igloo Island Breeze 48 Quart Cooler (Lava Red, 25.562 x 14.062 x 14.125-Inch)","13.33%","0.00%","B006MIXIFS","Igloo Marine Ultra Cooler, White , 48-Quart","13.33%","0.00%"
"Amazon.com","igloo cooler trailmate","1,254,420","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","47.83%","0.00%","B078WH1S6H","Igloo Trailmate Journey 70 Qt Cooler, Canyon Brown/Riverbed Tan (00034298)","43.48%","0.00%","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","8.70%","0.00%"
"Amazon.com","igloo beach cooler with wheels","1,255,051","B01EAJJDY0","Igloo Trailmate Journey 70 Qt Cooler , Charcoal/Acid Green/Chrome","50.00%","0.00%","B071JPY74V","Igloo 34231 Trailmate Marine Wheeled Cooler, 70 Quart, White/Black/White/Chrome","27.78%","0.00%","B083SRDN3J","Marine Chest Cooler,70.0 qt. Cap.","11.11%","0.00%"
"Amazon.com","powered cooler for car","1,257,267","B07CSSM2HV","Wagan EL6206 - 6 Quart 12V Portable Electric Cooler/Warmer for Car, Truck, SUV, RV, Trailer DC Powered","53.33%","0.00%","B00NHBYOA6","Wagan 12V Cooler/Warmer - 24L Capacity (6224) -EL6224","33.33%","100.00%","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","13.33%","0.00%"
"Amazon.com","24 quart cooler","1,260,584","B000690FPU","Rubbermaid Cooler, 24 Quart, Red FG2A1304MODRD","38.46%","0.00%","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","23.08%","0.00%","B07MM97Z5Y","Igloo IMX 24 Quart Lockable Insulated Ice Chest Roto-Molded Cooler with Carry Handle, White","23.08%","0.00%"
"Amazon.com","20qt cooler","1,262,891","B07G9QSYQK","Igloo BMX 25 Quart Cooler with Cool Riser Technology, White","42.86%","100.00%","B002BM712U","Coleman 3000000486 20 Can Party Stacker Cooler, Green","14.29%","0.00%","B079Z8WZNN","Igloo Sportsman 20Qt Rotomold Cooler","14.29%","0.00%"
"Amazon.com","igloo 110 quart cooler with wheels","1,275,245","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","87.50%","100.00%","B06ZYW6P97","Igloo MaxCold Glide Pro 110 Quart Roller - Grey","6.25%","0.00%","B08ZZVYYRR","Igloo Sportsman","6.25%","0.00%"
"Amazon.com","igloo quantum 12 quart cooler","1,284,462","B01N7K85RP","Igloo Quantum 12 Quart Cooler , Sandstone/Red","94.74%","100.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","5.26%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","small hard cooler with handle","1,287,497","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","59.09%","80.00%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","22.73%","0.00%","B0001AV5NK","Igloo Ice Cube, Ocean Blue, 14-can Capacity, 32607","9.09%","20.00%"
"Amazon.com","coleman stainless steel cooler","1,294,973","B08LMBMWKW","Coleman Ice Chest | Reunion 54 Quart Steel Belted Cooler","51.85%","0.00%","B0009PURKE","Coleman Cooler | Steel-Belted Cooler Keeps Ice Up to 4 Days | 54-Quart Cooler for Camping, Barbecues, Tailgating & Outdoor Activities","37.04%","0.00%","B007WXPZCQ","Igloo Stainless Steel 54 Quart Cooler","11.11%","0.00%"
"Amazon.com","igloo cooler drain plug","1,294,995","B0006FQJPY","Igloo Replacement Threaded Drain Plug","66.67%","66.67%","B00CEQ433S","Igloo Tethered Drain Plug Caps, White, Small (20049)","11.11%","16.67%","B00SQZVLIQ","Igloo Replacement Threaded Drain Plug (2-Pack)","11.11%","0.00%"
"Amazon.com","mini cooler lunch box","1,305,300","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","60.00%","100.00%","B07QGV6X3B","Leakproof Reusable Insulated Cooler Lunch Bag - Office Work Picnic Hiking Beach Lunch Box Organizer with Adjustable Shoulder Strap for Women,Men-Grey","26.67%","0.00%","B089NJB3NY","Igloo Playmate","13.33%","0.00%"
"Amazon.com","water cooler jug 1 gallon","1,308,225","B0020ZXILQ","Water Jug 1Gal Gatorade-Oran 1872531","44.00%","50.00%","B00168QW2U","Coleman Jug (1-Gallon, Red)","16.00%","16.67%","B000PE8X8W","Igloo 1-Gallon Legend, Red (2204), 1 Gallon","8.00%","0.00%"
"Amazon.com","cooler wheel","1,310,947","B00BYDG3BM","Coleman Portable Cooler with Wheels | Xtreme Wheeled Cooler, 50-Quart","60.00%","100.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","20.00%","0.00%","B08YGS7Z32","Calcutta Universal Cooler Cart with Wheels – Outdoor Portable Rolling Accessory Travel Kit","20.00%","0.00%"
"Amazon.com","grateful dead cooler igloo","1,311,147","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","94.12%","100.00%","B08FKVDP2N","Igloo Limited Edition Grateful Dead Bertha Playmate Pal 7 Qt Cooler, Multi","5.88%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cube cooler with wheels","1,315,884","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","81.82%","0.00%","B00C4ZYYAG","Coleman 60 Quart Performance Wheeled Cooler","18.18%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","black cooler hard","1,325,272","B00AU6GB2K","Coleman Xtreme 5 Cooler | 70 Quart Day Cooler | Hard Cooler Keeps Ice Up to 5 Days, Black","70.83%","33.33%","B00AU6G4QS","Coleman Rolling Cooler | 50 Quart Xtreme 5 Day Cooler with Wheels | Wheeled Hard Cooler Keeps Ice Up to 5 Days, Black","20.83%","33.33%","B092RJ735C","Igloo The Boss","8.33%","33.33%"
"Amazon.com","cooler 20 qt","1,326,149","B00GZQ80BE","Coleman Cooler| 16-Quart Portable Cooler |EZ-Clean Excursion Cooler Ideal for Picnics and Barbecues","31.25%","50.00%","B079Z8WZNN","Igloo Sportsman 20Qt Rotomold Cooler","25.00%","50.00%","B002BM712U","Coleman 3000000486 20 Can Party Stacker Cooler, Green","18.75%","0.00%"
"Amazon.com","igloo cooler 12x12x12","1,329,395","B089NJB3NY","Igloo Playmate","23.08%","0.00%","B00CZ2C4A0","Igloo Legend 6-Can Cooler , Blue, 5 Qt","15.38%","0.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","15.38%","0.00%"
"Amazon.com","igloo cooler handles replacement","1,336,791","B07S41FW4Z","Igloo 21023 25-72-Quart Cooler Handle (White, 1 Handle)","71.43%","57.14%","B00BC3JKFA","Igloo 90-100 Quart Cooler Handles, White","9.52%","14.29%","B00BC3JL5O","Igloo Handles for 25-72 Qt Coolers","9.52%","0.00%"
"Amazon.com","igloo 12v cooler","1,336,848","B007ZYH4BM","Igloo 28 Quart Iceless Thermoelectric 12 Volt Portable Ice Chest Beverage Cooler, Silver","59.09%","0.00%","B00DVRKH4I","Igloo Iceless 40 Qt Thermoelectric Cooler, Grey, Model Number: 00040374","22.73%","100.00%","B00BTS648O","Igloo Portable 28 Quart Thermoelectric Iceless Cooler","9.09%","0.00%"
"Amazon.com","igloo cooler divider","1,337,192","B07T4Z8D9M","Beast Cooler Accessories Cutting Board and Divider For Yeti HAUL Cooler - Specifically Designed to Only Fit The Yeti Haul Wheeled Cooler","29.41%","0.00%","B08G2TY698","Igloo Maxcold Ice Block","17.65%","0.00%","B08W3RKRKV","Igloo Polar Cooler Family","17.65%","0.00%"
"Amazon.com","igloo cooler plug","1,337,297","B000Y82Q1Y","Igloo Replacement Triple Snap Drain Plug","35.71%","50.00%","B00CEQ433S","Igloo Tethered Drain Plug Caps, White, Small (20049)","35.71%","50.00%","B004NHI7EC","Igloo 12-Volt DC Power Cord, Black (25121)","14.29%","0.00%"
"Amazon.com","45qt cooler","1,344,246","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","33.33%","0.00%","B076HGR67C","RTIC Hard Cooler, 45 qt, Blue, Ice Chest with Heavy Duty Rubber Latches, 3 Inch Insulated Walls","22.22%","100.00%","B084T2MXV8","Cubix Camo Cooler 45 Quart | Great for Hunting | Ice Chests and Coolers | Lifetime Rotomolded Ice Cooler | Portable and Hard | Camping, Fishing, Travel, Beach and Patio","22.22%","0.00%"
"Amazon.com","ozark cooler with wheels","1,346,169","B07GJZDNXG","YETI Tundra Haul Portable Wheeled Cooler, Tan","55.56%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","22.22%","0.00%","B08RLVKB7H","Igloo MaxCold 90qt Wheeled Roller, ash Gray","22.22%","0.00%"
"Amazon.com","hello kitty cooler","1,348,298","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","100.00%","—","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","wheel cooler with handle","1,352,457","B002VQ9PU2","Igloo Ice Cube 60 Quart Roller Cooler , Ocean Blue","50.00%","0.00%","B08BXCD3MK","dbest products Ultra Compact Smart Cart Cooler Extended Insulated Collapsible Rolling Tailgate BBQ Beach Summer, Moroccan Tile","50.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","cooler box small","1,359,074","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","76.47%","100.00%","B000G62SJE","Coleman Excursion Portable Cooler, 9 Quart , Blue","11.76%","0.00%","B08YQMXF7W","Igloo Mini Playmate Cooler , Red/White, 4 Qt","11.76%","0.00%"
"Amazon.com","cooler travel","1,359,183","B07NZPGHQL","OlarHike Cooler Bag Lunch Bag, Collapsible and Insulated Lunch Box Leakproof Cooler Bag for Camping, Picnic, BBQ (40-Can, Grey)","40.00%","0.00%","B073WMZBT8","Camco Pop-Up Cooler - Lightweight, Waterproof and Insulated Pops Open for Use and Collapses Flat for Storage | Perfect for the Beach, Pool, Camping, Tailgating and Travel - Blue (51995)","20.00%","0.00%","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","20.00%","0.00%"
"Amazon.com","igloo cooler drain cap","1,366,472","B00CEQ433S","Igloo Tethered Drain Plug Caps, White, Small (20049)","54.55%","50.00%","B0006FQJPY","Igloo Replacement Threaded Drain Plug","31.82%","50.00%","B000Y82Q1Y","Igloo Replacement Triple Snap Drain Plug","13.64%","0.00%"
"Amazon.com","cooler for boat","1,368,124","B01NAM1TNA","Igloo 25 Quart Marine Contour, White","33.33%","0.00%","B0088AYDYS","Igloo 36 Quart Marine Ultra Cooler, White","22.22%","100.00%","B07PB4HJLZ","YETI Hopper Flip 12 Portable Cooler, Charcoal","22.22%","0.00%"
"Amazon.com","lifetime high performance cooler","1,373,064","B077TTYW8M","Lifetime 90820 55 Quart High Performance Cooler, Grey","25.00%","0.00%","B077Y5W8YV","Igloo BMX 52 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 16.34 Pounds - Carbonite Gray and Blue","25.00%","0.00%","B07RW5JX7K","Lifetime High Performance Cooler (77-Quart)","25.00%","0.00%"
"Amazon.com","igloo 94 qt marine cooler","1,383,289","B006MIXIUS","Igloo Marine Ultra 94 Quart Cooler, White","87.10%","100.00%","B000CEOXG6","Igloo Marine 94 Quart Cooler","12.90%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","disney backpack cooler","1,390,337","B0916PKKNC","Igloo Disney Mickey Mouse 24 Can Portable Leak Proof Insulated Backpack Cooler Bag with Adjustable Padded Straps and Expandable Pockets, Black","50.00%","0.00%","B076ND7LB5","Disney Classics Mickey Mouse PTX Insulated Cooler Backpack","40.00%","0.00%","B076N6TTW9","Disney Classics Mickey Mouse Moreno 3-Bottle Wine and Cheese Tote","10.00%","0.00%"
"Amazon.com","150 qt cooler with wheels","1,391,405","B08W3RKRKV","Igloo Polar Cooler Family","57.14%","100.00%","B004XUNDX4","Igloo 110 Qt Glide Pro Portable Large Ice Chest Wheeled Cooler, White","14.29%","0.00%","B07X8RB8QL","Coleman Ice Chest | 150 Quart Hard Cooler, Rock Gray","14.29%","0.00%"
"Amazon.com","grateful dead igloo cooler","1,392,116","B08LJH82K9","Igloo Quart Limited Edition Portable Lunchbox Playmate Pal Cooler Ice Box","100.00%","100.00%","null","null","0.00%","0.00%","null","null","0.00%","0.00%"
"Amazon.com","flip top cooler","1,395,630","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","35.29%","0.00%","B089NJB3NY","Igloo Playmate","29.41%","100.00%","B07H463Q6Y","Arctic Zone Titan Deep Freeze 16 Can Zipperless Hardbody Cooler, Moss","23.53%","0.00%"
"Amazon.com","igloo cooler 48 quart","1,395,944","B003CVRHKU","Igloo Island Breeze 48 Quart Cooler (Lava Red, 25.562 x 14.062 x 14.125-Inch)","35.29%","0.00%","B00A1BVQYW","Igloo Island Breeze 48 Quart Cooler- Majestic Blue","23.53%","33.33%","B006MIXIFS","Igloo Marine Ultra Cooler, White , 48-Quart","17.65%","33.33%"
"Amazon.com","lunch cooler hard shell","1,397,420","B07H446RN2","Arctic Zone Titan Deep Freeze 9 Can Zipperless Hardbody Cooler, Moss","25.00%","0.00%","B089NJB3NY","Igloo Playmate","25.00%","0.00%","B00BD26JMM","Engel Cooler/Dry Box 13 Qt - Grassland","12.50%","0.00%"
"Amazon.com","igloo cooler handle","1,401,495","B078SZNDRY","Igloo 21025 90-100-Quart Cooler Handle (White, 1 Handle)","46.67%","0.00%","B073VVR9TX","Igloo Premium Comfort Rubber Grip Swing-Up Handle, 25-75 Qt Coolers","26.67%","33.33%","B07S41FW4Z","Igloo 21023 25-72-Quart Cooler Handle (White, 1 Handle)","26.67%","66.67%"
"Amazon.com","hard cooler with handle","1,401,563","B077Y84VR9","Igloo BMX 25 Quart Cooler with Cool Riser Technology, Fish Ruler, and Tie-Down Points - 11.29 Pounds - Carbonite Gray and Blue","28.57%","0.00%","B089LQLV9R","Engel UC19CR 19 Quart 32 Can Leak Proof Odor Resistant Insulated Cooler Drybox with Integrated Shoulder Strap, Coral","21.43%","0.00%","B09678PBG5","Termolar SUV Portable Hard Cooler 2-Piece Cooler Combo: 1 Cooler 20 Liters / 21.1 Quart - 1 Flip Top 2.5 Liters / 2.6 Quart. Ideal for Camping, Beach, Fishing, etc. Safe, Useful and Versatile. (Gray)","21.43%","0.00%"
"Amazon.com","personal cooler hard lunch box","1,403,430","B000W4RV6K","Coleman FlipLid Cooler, 5 Quart , Red","60.00%","0.00%","B092RJ735C","Igloo The Boss","20.00%","100.00%","B01N1V35UI","Igloo Profile 16 Quart Cooler","10.00%","0.00%"
